client_id,value
932747870,-3509
932747870,-4459
932747870,-7474
932747870,4777
932747870,7096
932747870,-1586
932747870,5899
932747870,5530
932747870,7091
932747870,-1188
932747870,1489
932747870,-2586
932747870,-872
932747870,3597
932747870,4640
932747870,-2666
932747870,134
932747870,-57
932747870,3011
932747870,-903
932747870,5500
932747870,-1530
932747870,1136
932747870,1658
932747870,-2288
932747870,-1310
932747870,7166
932747870,-1638
932747870,7949
932747870,1553
932747870,486
932747870,-5403
932747870,2551
932747870,1905
932747870,6472
932747870,-3363
932747870,-2691
932747870,-3769
932747870,-734
932747870,2927
932747870,2688
932747870,-11311
932747870,1653
932747870,-4075
