client_id,value
932750329,-5305
932750329,-1236
932750329,138
932750329,564
932750329,2262
932750329,-2442
932750329,-1908
932750329,7599
932750329,-1096
932750329,1051
932750329,11223
932750329,-157
932750329,-8381
932750329,-4181
932750329,221
932750329,544
932750329,8923
932750329,-5132
932750329,-4577
932750329,612
932750329,5780
932750329,-12268
932750329,6581
932750329,1439
932750329,-1850
932750329,-3038
932750329,4302
932750329,1069
932750329,5331
932750329,-1186
932750329,-4830
932750329,-9487
932750329,-1489
932750329,-4019
932750329,3052
932750329,3416
932750329,-4458
932750329,-3855
932750329,-1498
932750329,4868
932750329,9864
932750329,-1652
932750329,-625
932750329,-2788
932750329,697
932750329,4572
932750329,-1028
932750329,3381
932750329,4674
932750329,1536
932750329,-5557
932750329,-6501
932750329,-3211
932750329,3800
932750329,1739
932750329,-1155
932750329,-6134
932750329,-522
932750329,72
932750329,-6063
932750329,3432
932750329,2389
932750329,-6101
932750329,13493
932750329,-3405
932750329,797
932750329,-11721
932750329,-4461
932750329,7888
932750329,2022
932750329,-140
