client_id,value
932750195,-3290
932750195,4189
932750195,3288
932750195,-449
932750195,-3791
932750195,383
932750195,4974
932750195,-2753
932750195,11248
932750195,-1115
932750195,-3264
932750195,-8791
932750195,2876
932750195,-2091
932750195,1323
932750195,-3165
932750195,4357
932750195,1937
932750195,-1772
932750195,-201
932750195,-4798
932750195,3752
932750195,-7565
932750195,152
932750195,-35
932750195,-1192
932750195,-429
932750195,-3384
932750195,-1898
932750195,-2433
932750195,-2945
932750195,-4431
932750195,-3107
932750195,-4693
932750195,5131
932750195,4201
932750195,-5837
932750195,11535
932750195,4019
932750195,-5669
932750195,3376
932750195,-4955
932750195,-2972
932750195,7151
932750195,-2088
932750195,-7377
932750195,-6747
932750195,510
932750195,-1411
932750195,4052
932750195,8517
932750195,1373
932750195,3613
932750195,1594
932750195,10080
932750195,-2954
932750195,-3262
932750195,-2827
932750195,-6533
932750195,2954
932750195,1304
932750195,11234
932750195,3858
932750195,3351
932750195,4246
932750195,-717
932750195,-3901
932750195,7236
932750195,-6077
932750195,-739
