client_id,value
932748507,2055
932748507,10068
932748507,76
932748507,-4987
932748507,6971
932748507,1658
932748507,-4593
932748507,1200
932748507,-11708
932748507,-3879
932748507,-4782
932748507,-1759
932748507,316
932748507,-375
932748507,-2347
932748507,-1239
932748507,6019
932748507,-13556
932748507,2313
932748507,-1236
932748507,4554
932748507,-526
932748507,-281
932748507,4712
932748507,-1567
932748507,-5207
932748507,-1638
932748507,1194
932748507,-11193
932748507,-7908
932748507,5990
932748507,-2055
932748507,9975
932748507,2863
932748507,-1785
932748507,-1369
932748507,2961
932748507,-357
932748507,-5271
932748507,6248
932748507,1042
932748507,11733
932748507,-9344
932748507,-688
932748507,7932
932748507,-1488
932748507,4766
932748507,4500
932748507,11229
932748507,-2100
932748507,-8023
932748507,-2135
932748507,3335
932748507,3186
932748507,4331
932748507,4702
932748507,1964
932748507,-2794
932748507,1852
932748507,-6757
932748507,-316
932748507,167
932748507,3483
932748507,-962
932748507,-10695
932748507,3955
932748507,-259
932748507,-1873
932748507,2760
932748507,-4832
932748507,-1111
932748507,101
932748507,922
932748507,-178
932748507,-4347
932748507,-1067
932748507,-6804
932748507,-1784
932748507,3215
932748507,-3537
