client_id,value
932749792,-1263
932749792,-3925
932749792,-1812
932749792,391
932749792,-3894
932749792,-3302
932749792,-1722
932749792,-6290
932749792,3709
932749792,-1175
932749792,5916
932749792,-1829
932749792,543
932749792,-2516
932749792,2810
932749792,-7684
932749792,-250
932749792,-8134
932749792,-132
932749792,7995
932749792,-3250
932749792,-3303
932749792,5027
932749792,1828
932749792,-2862
932749792,2241
932749792,-851
932749792,-2299
932749792,1704
932749792,-2396
932749792,-4674
932749792,1149
932749792,2083
932749792,689
932749792,-16695
932749792,403
932749792,195
932749792,-3897
932749792,1119
932749792,-2180
932749792,2982
932749792,-507
932749792,-9770
932749792,234
932749792,-4084
932749792,7192
932749792,754
932749792,5262
932749792,2191
932749792,-7119
932749792,-4084
932749792,1574
932749792,5531
932749792,-2860
932749792,-7475
932749792,8731
932749792,-6078
932749792,4564
932749792,1975
932749792,-3599
932749792,1227
932749792,98
932749792,1273
932749792,-3901
932749792,-3593
932749792,-9503
932749792,-29
932749792,11027
932749792,3503
932749792,-559
932749792,-5920
932749792,-8344
932749792,4430
932749792,-5857
932749792,-2691
932749792,3153
932749792,-1116
932749792,3382
932749792,-1290
932749792,4191
932749792,-10466
932749792,-7567
932749792,-3654
932749792,4245
932749792,7066
932749792,2874
932749792,5845
932749792,-2802
932749792,9272
932749792,4195
932749792,-2009
932749792,-1470
932749792,1449
932749792,-6182
932749792,-1200
932749792,-3800
932749792,1735
932749792,2913
932749792,1490
932749792,1237
932749792,-6573
932749792,-5692
932749792,-3978
932749792,2930
932749792,-3338
932749792,-1877
932749792,-8523
932749792,-11047
932749792,-11042
932749792,3890
932749792,4690
932749792,-6634
