client_id,value
932750198,690
932750198,-4286
932750198,7257
932750198,3885
932750198,3278
932750198,-721
932750198,-1071
932750198,-759
932750198,8783
932750198,-5386
932750198,-348
932750198,7856
932750198,-3609
932750198,-3992
932750198,-707
932750198,-6384
932750198,42
932750198,-3513
932750198,-1552
932750198,-8462
932750198,-12445
932750198,-5417
932750198,-1847
932750198,5143
932750198,1430
932750198,797
932750198,5713
932750198,-7627
932750198,6371
932750198,3191
932750198,2014
932750198,7583
932750198,-1406
932750198,785
932750198,1642
932750198,1531
932750198,5635
932750198,806
932750198,3361
932750198,2531
932750198,-5954
932750198,2616
932750198,-634
932750198,2937
932750198,-1450
932750198,-3066
932750198,-299
932750198,5542
932750198,9308
932750198,-9858
932750198,1489
932750198,5210
932750198,-3929
932750198,3519
932750198,3604
932750198,8728
932750198,2065
932750198,10820
932750198,-5351
932750198,-4900
932750198,-687
932750198,2952
932750198,2940
