client_id,value
932751973,3099
932751973,-4140
932751973,-1916
932751973,-1899
932751973,2491
932751973,-10530
932751973,6629
932751973,-98
932751973,-6209
932751973,-10106
932751973,2382
932751973,-7608
932751973,3733
932751973,-496
932751973,3599
932751973,547
932751973,-3962
932751973,-3478
932751973,-2207
932751973,4140
932751973,-5693
932751973,3490
932751973,-1146
932751973,2162
932751973,-5463
932751973,-7085
932751973,-4502
932751973,3506
932751973,307
932751973,-5799
932751973,-1836
932751973,8879
932751973,-2565
932751973,-11778
932751973,1266
932751973,-3606
932751973,-1305
932751973,-9643
932751973,1536
932751973,-1264
932751973,-2224
932751973,-434
932751973,6051
932751973,-3708
932751973,-11689
932751973,5959
932751973,3543
932751973,7105
932751973,1584
932751973,186
932751973,-4480
932751973,-3174
932751973,-5036
932751973,9810
932751973,4578
932751973,-2310
932751973,-985
932751973,3382
932751973,-3957
932751973,7288
932751973,-3657
932751973,7418
932751973,1012
932751973,-5953
932751973,-5409
932751973,-2545
932751973,810
932751973,-6928
932751973,4540
932751973,2773
932751973,-4555
932751973,6686
932751973,-2962
932751973,-4734
932751973,2047
932751973,2970
932751973,8114
932751973,537
932751973,263
932751973,2800
932751973,-213
932751973,-506
932751973,-2386
932751973,2824
932751973,-6073
932751973,-4149
