client_id,value
932749901,-2621
932749901,-3707
932749901,-11694
932749901,-2794
932749901,2306
932749901,-6303
932749901,-6868
932749901,3412
932749901,-1529
932749901,4968
932749901,-4014
932749901,393
932749901,-1549
932749901,-1118
932749901,-7429
932749901,-5351
932749901,4823
932749901,1649
932749901,2177
932749901,-2665
932749901,-10416
932749901,-575
932749901,180
932749901,-3759
932749901,-3908
932749901,-5258
932749901,1485
932749901,1650
932749901,4965
932749901,6040
932749901,5490
932749901,-1638
932749901,1641
932749901,1863
932749901,6053
932749901,3908
932749901,-4145
932749901,-8430
932749901,1327
932749901,-6158
932749901,-5665
932749901,1172
932749901,1763
932749901,4173
932749901,3250
932749901,6659
932749901,4800
932749901,-12034
932749901,3653
932749901,-9051
932749901,8109
