client_id,value
932749140,249
932749140,-2679
932749140,12920
932749140,6079
932749140,6490
932749140,1691
932749140,1338
932749140,-3634
932749140,2515
932749140,2277
932749140,-2942
932749140,6408
932749140,574
932749140,4414
932749140,-3036
932749140,-1805
932749140,-2390
932749140,917
932749140,421
932749140,-7512
932749140,-1802
932749140,857
932749140,6865
932749140,-2925
932749140,3569
932749140,-5789
932749140,75
932749140,5218
932749140,2627
932749140,1148
932749140,777
932749140,2588
932749140,7543
932749140,4329
932749140,-7830
932749140,-7113
932749140,753
932749140,6566
932749140,6301
932749140,9147
932749140,5288
932749140,-3770
932749140,9159
932749140,2456
932749140,-857
932749140,-6304
932749140,-2695
932749140,1056
