client_id,value
932751154,-3427
932751154,4790
932751154,-3498
932751154,4264
932751154,-5735
932751154,9139
932751154,-2183
932751154,1337
932751154,-7757
932751154,-3518
932751154,-5642
932751154,-2397
932751154,6115
932751154,585
932751154,5177
932751154,767
932751154,-3496
932751154,9819
932751154,-2765
932751154,-3203
932751154,1564
932751154,2503
932751154,8947
932751154,5231
932751154,5741
932751154,4520
932751154,-3010
932751154,-2647
932751154,-1398
932751154,6961
932751154,-157
932751154,-1800
932751154,-6176
932751154,4896
932751154,2672
932751154,3631
932751154,460
932751154,286
932751154,-2002
932751154,-5244
932751154,-1640
932751154,8565
932751154,4003
932751154,297
932751154,3738
932751154,-4396
932751154,-5124
932751154,11288
932751154,2926
932751154,2504
932751154,3852
932751154,-4425
932751154,-795
932751154,379
932751154,2105
932751154,-2109
932751154,-6067
932751154,5987
932751154,-1157
932751154,2047
932751154,-6947
932751154,-3650
932751154,1618
932751154,-2812
932751154,422
932751154,347
932751154,-2024
932751154,-5006
932751154,7207
932751154,2469
932751154,-4836
932751154,598
932751154,16365
932751154,2726
932751154,-5045
932751154,-10315
932751154,-3611
932751154,1356
932751154,-2195
932751154,4740
932751154,10929
932751154,3859
932751154,9934
932751154,-3886
