client_id,value
932748672,-5488
932748672,1048
932748672,561
932748672,-1643
932748672,2678
932748672,-4537
932748672,8010
932748672,-235
932748672,1810
932748672,4719
932748672,-1710
932748672,-5187
932748672,-5097
932748672,3322
932748672,451
932748672,-2995
932748672,-5797
932748672,1432
932748672,3453
932748672,-6743
932748672,4050
932748672,5094
932748672,-1994
932748672,-3227
932748672,3800
932748672,9629
932748672,-9660
932748672,3363
932748672,5079
932748672,3171
932748672,-2768
932748672,-691
932748672,-3609
932748672,496
932748672,-194
932748672,4520
932748672,-1648
932748672,8519
932748672,3441
932748672,1701
932748672,-5427
932748672,238
932748672,-5387
932748672,2967
932748672,869
932748672,1522
932748672,1195
932748672,-7526
932748672,-7384
932748672,-3039
932748672,10084
932748672,5855
932748672,1214
932748672,3231
932748672,2666
932748672,2759
932748672,-10812
932748672,-6923
