client_id,value
932750500,-8665
932750500,-1503
932750500,-3003
932750500,-4255
932750500,-5075
932750500,-2245
932750500,423
932750500,9018
932750500,-6218
932750500,2645
932750500,213
932750500,2277
932750500,-6422
932750500,6261
932750500,-1891
932750500,-3833
932750500,-11712
932750500,183
932750500,-3840
932750500,-7285
932750500,-2541
932750500,616
932750500,-8889
932750500,2105
932750500,92
932750500,9392
932750500,-7489
932750500,-3109
932750500,828
932750500,-6943
932750500,3342
932750500,224
932750500,1515
932750500,8458
932750500,8902
932750500,-3146
932750500,3764
932750500,5158
932750500,-3335
932750500,-4220
932750500,-2881
932750500,2473
932750500,1018
932750500,-3398
932750500,-6594
932750500,6642
932750500,-1844
932750500,303
932750500,4112
932750500,-3021
932750500,356
932750500,-88
932750500,9532
932750500,-1435
932750500,5555
932750500,-1836
932750500,-11938
932750500,-10590
932750500,-1364
932750500,4417
932750500,4946
932750500,-1695
932750500,1263
932750500,-1179
932750500,-10671
932750500,4614
932750500,-6614
932750500,7412
932750500,1295
932750500,-2954
932750500,4981
932750500,-296
932750500,142
932750500,427
932750500,8285
932750500,4344
932750500,-3702
932750500,5370
932750500,3080
932750500,-2427
932750500,2729
932750500,-6498
932750500,-42
932750500,3143
932750500,-1463
932750500,-11730
932750500,2198
932750500,10070
932750500,2712
932750500,-4078
932750500,-12786
932750500,-1204
932750500,5924
932750500,588
932750500,2682
932750500,3403
932750500,5840
932750500,2545
932750500,-327
932750500,-4337
932750500,8982
932750500,-1916
932750500,7622
932750500,-3286
932750500,1348
932750500,3418
932750500,-3607
932750500,-2891
932750500,3726
932750500,5764
932750500,-4692
932750500,484
932750500,-3675
932750500,684
932750500,772
932750500,1655
932750500,3589
932750500,-389
932750500,-5445
932750500,431
932750500,-4666
932750500,-1079
932750500,4429
932750500,595
932750500,-1061
932750500,-2092
932750500,-3504
932750500,-4074
932750500,-1694
932750500,1824
932750500,-2412
932750500,9150
