client_id,value
932752223,6854
932752223,-1842
932752223,-550
932752223,3953
932752223,-5463
932752223,7775
932752223,-2605
932752223,-6804
932752223,-3890
932752223,2464
932752223,5363
932752223,-2884
932752223,2904
932752223,5795
932752223,-917
932752223,-12110
932752223,-1555
932752223,-1460
932752223,3967
932752223,-3402
932752223,7779
932752223,-7217
932752223,-4376
932752223,-4509
932752223,6583
932752223,11734
932752223,2488
932752223,4853
932752223,-694
932752223,4220
932752223,-1980
932752223,12265
932752223,7425
932752223,4233
932752223,-2299
932752223,-922
932752223,4384
932752223,-2190
932752223,-3020
932752223,6140
932752223,2257
932752223,-3925
932752223,-2613
932752223,-1343
932752223,-2573
932752223,-1081
932752223,-363
932752223,3337
932752223,-2264
932752223,5140
932752223,663
932752223,5177
932752223,897
932752223,3016
932752223,5356
932752223,1534
932752223,6044
932752223,1796
932752223,236
932752223,1014
932752223,930
932752223,-3720
932752223,2206
932752223,-6477
932752223,-2125
932752223,-5054
932752223,3036
932752223,-1926
932752223,-1822
932752223,-8539
932752223,2301
932752223,302
932752223,4771
932752223,-6737
932752223,4267
932752223,-750
932752223,2318
932752223,-6681
932752223,3129
932752223,-837
932752223,-1728
932752223,-2293
932752223,-8852
932752223,-5388
932752223,4067
932752223,-5985
932752223,-2076
932752223,5388
932752223,-5361
932752223,-9629
932752223,5776
932752223,7999
932752223,-2679
932752223,4306
932752223,-7273
932752223,-5502
932752223,-149
932752223,-12647
932752223,-6987
932752223,2843
932752223,335
932752223,4435
932752223,388
932752223,-827
932752223,618
932752223,1837
932752223,3857
932752223,-7905
932752223,9113
932752223,-288
932752223,654
932752223,4538
932752223,5488
932752223,-1339
932752223,-5676
932752223,6096
932752223,3163
932752223,-1026
932752223,8926
932752223,4990
932752223,-1552
932752223,9157
932752223,-1433
932752223,2409
932752223,3468
932752223,-3917
932752223,170
932752223,-2703
932752223,-6275
932752223,-1859
932752223,153
932752223,4753
