client_id,value
932751271,3062
932751271,2939
932751271,-8848
932751271,-7402
932751271,-5909
932751271,-2318
932751271,500
932751271,328
932751271,5812
932751271,-2834
932751271,4574
932751271,-15379
932751271,-997
932751271,-3779
932751271,4084
932751271,6881
932751271,12382
932751271,5229
932751271,3153
932751271,-3928
932751271,969
932751271,5494
932751271,7129
932751271,833
932751271,-6084
932751271,4998
932751271,-1626
932751271,1263
932751271,5567
932751271,-3954
932751271,-5769
932751271,7649
932751271,-4771
932751271,305
932751271,6935
932751271,5193
932751271,7579
932751271,-4089
932751271,6758
932751271,3253
932751271,563
932751271,-6847
932751271,-3826
932751271,-4940
932751271,-3286
932751271,-1408
932751271,3278
932751271,-4380
932751271,5711
932751271,-1285
932751271,448
932751271,2473
932751271,8142
932751271,2626
932751271,3938
932751271,2993
932751271,-2123
932751271,3872
932751271,-1040
932751271,1445
932751271,4999
932751271,335
932751271,712
932751271,-2381
932751271,3008
932751271,9467
932751271,-2117
932751271,-10661
932751271,-246
932751271,3561
932751271,502
932751271,-4768
932751271,-1211
932751271,1615
932751271,-2417
932751271,-265
932751271,3821
932751271,-7812
932751271,5997
932751271,-3088
932751271,-3262
932751271,8033
932751271,-3039
932751271,568
932751271,-7325
932751271,3403
932751271,2624
932751271,-5661
932751271,-6256
932751271,-6196
932751271,-12852
932751271,-8089
932751271,318
932751271,-230
932751271,133
932751271,772
932751271,-382
932751271,3510
932751271,3122
932751271,2137
932751271,4584
932751271,1332
932751271,-15165
932751271,5156
932751271,-5517
932751271,2228
932751271,-9409
932751271,-149
932751271,-7337
932751271,-3701
932751271,1767
932751271,-1065
932751271,-3553
932751271,50
932751271,3851
932751271,668
932751271,-6878
932751271,-1761
932751271,-9766
932751271,76
932751271,2543
932751271,-5734
932751271,-4406
932751271,-9025
932751271,-4353
932751271,-4071
932751271,1159
932751271,2518
932751271,7835
932751271,9815
932751271,695
932751271,269
932751271,-1404
932751271,-4154
932751271,8113
932751271,-266
932751271,-3720
932751271,6915
932751271,6820
932751271,-2444
932751271,-1893
932751271,-9564
932751271,-11551
932751271,-4788
932751271,753
932751271,-5447
932751271,-4340
932751271,-10524
932751271,-2111
932751271,-5492
932751271,6983
932751271,-8054
932751271,-4397
932751271,-6118
932751271,-408
932751271,-4903
932751271,2196
932751271,5739
932751271,-6229
932751271,-1621
932751271,5722
932751271,2853
932751271,211
932751271,2796
932751271,248
932751271,4872
932751271,-3301
932751271,3475
932751271,561
932751271,3641
932751271,-6110
932751271,-2598
932751271,-346
