client_id,value
932750801,-3803
932750801,-1786
932750801,2814
932750801,1744
932750801,3032
932750801,-3344
932750801,-6085
932750801,2611
932750801,1647
932750801,6213
932750801,-1276
932750801,-4318
932750801,8777
932750801,4180
932750801,920
932750801,-2175
932750801,-5483
932750801,4628
932750801,-3419
932750801,-3434
932750801,-4232
932750801,-146
932750801,3168
932750801,550
932750801,-4202
932750801,5941
932750801,-1895
932750801,-2416
932750801,-2298
932750801,8159
932750801,5903
932750801,-5612
932750801,-4395
932750801,2949
932750801,21
932750801,-4434
932750801,-961
932750801,9191
932750801,772
932750801,1757
932750801,208
932750801,-1802
932750801,2132
932750801,243
932750801,1896
932750801,6996
932750801,694
932750801,-1261
932750801,-690
932750801,-2875
932750801,-1677
932750801,2031
932750801,-6724
932750801,-5509
932750801,-4609
932750801,-9425
932750801,981
932750801,-5259
932750801,-938
932750801,-7241
932750801,10398
932750801,2121
932750801,-2663
932750801,3782
932750801,4323
932750801,-7001
932750801,-7410
932750801,1709
932750801,-4027
932750801,253
932750801,1332
932750801,-6298
932750801,4531
932750801,3199
932750801,-2416
932750801,7717
932750801,-4508
932750801,-2825
932750801,-324
932750801,-1949
932750801,-4624
932750801,-5208
932750801,-12837
932750801,223
932750801,3952
932750801,-2937
932750801,6096
932750801,-3156
932750801,-2045
932750801,4425
932750801,-2643
932750801,71
932750801,4913
932750801,8636
932750801,6997
932750801,-1734
932750801,-1957
932750801,-1900
932750801,812
932750801,3479
932750801,-412
932750801,775
932750801,4072
932750801,1288
932750801,642
932750801,-5076
932750801,5298
932750801,2614
932750801,-3012
932750801,-2710
