client_id,value
932749883,4903
932749883,160
932749883,-1573
932749883,8792
932749883,-10708
932749883,2466
932749883,-1180
932749883,5978
932749883,6800
932749883,-5178
932749883,3059
932749883,-12735
932749883,-8302
932749883,-3607
932749883,3099
932749883,-3951
932749883,949
932749883,-1009
932749883,1342
932749883,945
932749883,-866
932749883,8189
932749883,-2864
932749883,-728
932749883,-5807
932749883,-1879
932749883,4362
932749883,4282
932749883,4588
932749883,-4762
932749883,1014
932749883,-5725
932749883,-4555
932749883,-1145
932749883,-2619
932749883,-1955
932749883,2851
932749883,1249
932749883,8185
932749883,1410
932749883,833
932749883,7676
932749883,-1658
932749883,-3466
932749883,-11079
932749883,6210
932749883,2002
932749883,-5149
932749883,-4908
932749883,-6199
932749883,1593
932749883,-2914
932749883,5908
932749883,-3141
932749883,6129
932749883,6703
932749883,-1322
