client_id,value
932750812,1677
932750812,3508
932750812,-4486
932750812,590
932750812,2594
932750812,-323
932750812,-3964
932750812,1224
932750812,-4336
932750812,-55
932750812,2307
932750812,8046
932750812,4546
932750812,4171
932750812,-3979
932750812,2421
932750812,-3130
932750812,-4322
932750812,-10544
932750812,-2041
932750812,3615
932750812,349
932750812,-510
932750812,-2414
932750812,7039
932750812,-4454
932750812,-5930
932750812,890
932750812,-1841
932750812,-1669
932750812,5130
932750812,-847
932750812,-1502
932750812,1477
932750812,4702
