client_id,value
932750423,-576
932750423,-3770
932750423,1537
932750423,-2487
932750423,-5375
932750423,-5978
932750423,-3182
932750423,-10608
932750423,3131
932750423,-4934
932750423,-1870
932750423,3631
932750423,12519
932750423,3703
932750423,-1611
932750423,5033
932750423,941
932750423,-5269
932750423,5986
932750423,3952
932750423,6325
932750423,-6907
932750423,-2199
932750423,-11080
932750423,10506
932750423,-1379
932750423,-10782
932750423,-2924
932750423,-2882
932750423,2074
932750423,9517
932750423,5784
932750423,9657
932750423,-3806
932750423,-4115
932750423,-4364
932750423,-526
932750423,-7767
932750423,-2942
932750423,3127
932750423,7875
932750423,2327
932750423,5711
932750423,-8867
