client_id,value
932750061,-3207
932750061,808
932750061,3730
932750061,-1867
932750061,231
932750061,-1944
932750061,7363
932750061,3674
932750061,6931
932750061,-3329
932750061,1757
932750061,1197
932750061,552
932750061,87
932750061,-7875
932750061,-5840
932750061,128
932750061,-2646
932750061,3429
932750061,4681
932750061,2213
932750061,5293
932750061,2168
932750061,7059
932750061,-3027
932750061,5916
932750061,220
932750061,786
932750061,848
932750061,13826
932750061,1127
932750061,12760
932750061,-2509
932750061,-5646
932750061,-2305
932750061,5120
932750061,-3185
932750061,3541
932750061,-5671
932750061,3378
932750061,184
932750061,1521
932750061,-2106
932750061,1238
932750061,14602
