client_id,value
932748973,-1966
932748973,-5267
932748973,-3555
932748973,1201
932748973,-6086
932748973,3403
932748973,-1623
932748973,-1502
932748973,-1241
932748973,1275
932748973,-2605
932748973,-9903
932748973,-3468
932748973,-8031
932748973,-7322
932748973,-3813
932748973,-1839
932748973,-4902
932748973,5841
932748973,2628
932748973,-3446
932748973,3706
932748973,12506
932748973,-1000
932748973,-8628
932748973,715
932748973,-2552
932748973,-3482
932748973,7894
932748973,9993
932748973,1033
932748973,2176
932748973,-5931
932748973,11429
932748973,1946
932748973,-5631
932748973,-2324
932748973,1730
932748973,-2875
932748973,1392
932748973,1269
932748973,5840
932748973,4815
932748973,2538
932748973,699
932748973,-3958
932748973,1079
932748973,253
932748973,5117
932748973,3344
932748973,-6689
932748973,2859
932748973,10377
932748973,-12
932748973,-5412
932748973,-3787
932748973,6309
932748973,-9258
932748973,-12409
932748973,-605
932748973,-1347
932748973,4003
932748973,-254
932748973,3540
932748973,-145
932748973,986
932748973,5506
932748973,-731
932748973,-730
932748973,1572
932748973,5030
932748973,2253
932748973,5585
932748973,-3774
932748973,385
932748973,5740
932748973,-1252
932748973,-10150
932748973,705
932748973,-8150
932748973,-2645
932748973,240
932748973,5137
932748973,2196
932748973,13437
932748973,1408
932748973,-9639
932748973,-5
932748973,-748
932748973,-4959
932748973,10149
932748973,1821
932748973,829
932748973,4120
932748973,-6221
932748973,8140
932748973,1328
932748973,4883
932748973,3929
932748973,-8812
932748973,-1043
932748973,-3565
932748973,-1749
932748973,-343
932748973,868
932748973,516
932748973,934
932748973,1994
932748973,3599
932748973,-4228
932748973,-6913
932748973,-796
932748973,-6450
932748973,-887
932748973,-3409
932748973,6783
932748973,3461
932748973,3999
932748973,-4896
932748973,626
932748973,-5349
932748973,2873
932748973,548
932748973,1577
932748973,79
932748973,109
932748973,-3194
932748973,1224
932748973,2297
932748973,-203
932748973,1899
932748973,-3915
932748973,2579
932748973,4001
932748973,-6328
932748973,-12411
932748973,-8440
932748973,4345
932748973,1810
932748973,-2995
932748973,-4078
932748973,2046
932748973,1429
932748973,-1104
932748973,-3842
932748973,-5505
