client_id,value
932750037,-4651
932750037,1208
932750037,4886
932750037,-4969
932750037,-3088
932750037,-2566
932750037,8199
932750037,-2910
932750037,-1774
932750037,-2549
932750037,-7099
932750037,-4401
932750037,764
932750037,1491
932750037,4268
932750037,-4496
932750037,10531
932750037,3739
932750037,6591
932750037,7337
932750037,1977
932750037,1952
932750037,14855
932750037,2496
932750037,2819
932750037,-1541
932750037,-7568
932750037,-1275
932750037,-5404
932750037,-4355
932750037,3854
932750037,-4542
932750037,-2925
932750037,-2694
932750037,2889
932750037,-972
932750037,-3066
932750037,-4853
932750037,5606
932750037,5208
932750037,1629
932750037,-2902
932750037,-1010
932750037,-4765
932750037,4901
932750037,-1157
932750037,-5096
932750037,8187
932750037,2286
932750037,7300
932750037,227
932750037,2086
932750037,1685
932750037,-10570
932750037,-2008
932750037,-1886
932750037,2417
932750037,-5026
932750037,5868
932750037,-4372
932750037,5613
932750037,2301
932750037,1080
932750037,816
932750037,-7942
932750037,-6468
932750037,4975
932750037,-6066
932750037,5822
932750037,5392
932750037,7099
932750037,-1057
932750037,2715
932750037,862
932750037,-12434
932750037,6237
932750037,8181
932750037,4140
932750037,7554
932750037,1483
932750037,8839
932750037,3531
932750037,-5498
932750037,4543
932750037,653
932750037,-158
932750037,8568
932750037,2240
932750037,8356
932750037,-1727
932750037,-4935
932750037,263
932750037,1945
932750037,-4435
932750037,1054
932750037,-10528
932750037,5358
932750037,269
932750037,994
932750037,2752
932750037,7874
932750037,-7345
932750037,3388
932750037,-7936
932750037,1155
932750037,4539
932750037,-8278
932750037,-1992
932750037,-4937
932750037,3825
932750037,1727
932750037,-260
932750037,-5788
932750037,-4531
932750037,-7768
932750037,-2646
932750037,8521
932750037,-4793
932750037,307
932750037,-1467
