client_id,value
932749384,19
932749384,-8572
932749384,-1622
932749384,-4587
932749384,351
932749384,-3793
932749384,200
932749384,-100
932749384,6183
932749384,1622
932749384,2877
932749384,5954
932749384,-6342
932749384,-5944
932749384,3439
932749384,-5003
932749384,-76
932749384,7868
932749384,-4395
932749384,-12760
932749384,-1309
932749384,13837
932749384,6086
932749384,-5456
932749384,463
932749384,4338
932749384,7463
932749384,5680
932749384,6218
932749384,-2154
932749384,101
932749384,11175
932749384,-1744
932749384,-1112
932749384,1831
932749384,1479
932749384,4485
932749384,-7723
932749384,-11856
932749384,783
932749384,-3230
932749384,2352
932749384,-14994
932749384,1768
932749384,-1321
932749384,1849
932749384,3461
932749384,3955
932749384,-5167
932749384,-6366
932749384,-53
932749384,-1030
932749384,-565
932749384,-5478
932749384,27
932749384,3220
932749384,-2177
932749384,7388
932749384,1524
932749384,-10677
932749384,1633
932749384,3322
932749384,7301
932749384,-704
932749384,131
932749384,5662
932749384,-7459
932749384,-903
932749384,-1630
932749384,-5356
932749384,-11671
932749384,2552
932749384,-6353
932749384,1213
932749384,4340
932749384,1107
932749384,-675
932749384,1645
932749384,8115
932749384,1298
932749384,-66
932749384,1506
932749384,2427
932749384,195
932749384,40
932749384,-6952
932749384,449
932749384,6912
932749384,12114
932749384,-3083
932749384,-6921
932749384,1406
932749384,7855
932749384,3827
932749384,3785
932749384,1514
932749384,-252
932749384,5799
932749384,-1363
932749384,-4593
932749384,5310
932749384,1814
932749384,-5214
932749384,3112
932749384,7691
932749384,2624
932749384,7875
932749384,-5641
932749384,-1959
932749384,2752
932749384,9041
932749384,-4119
932749384,-7522
932749384,-2832
932749384,4816
932749384,8158
932749384,-7803
932749384,107
932749384,-4489
932749384,-1649
932749384,3362
932749384,-2843
932749384,-8724
932749384,5572
932749384,8398
932749384,3606
932749384,-1607
932749384,-3640
932749384,-200
932749384,-596
932749384,-6464
932749384,990
932749384,-7708
932749384,2397
932749384,3796
932749384,-4878
932749384,2983
932749384,2270
932749384,-277
