client_id,value
932750144,3177
932750144,6357
932750144,6220
932750144,8397
932750144,-1028
932750144,-3947
932750144,4425
932750144,9218
932750144,146
932750144,3103
932750144,-3538
932750144,-1259
932750144,-543
932750144,-2342
932750144,-5189
932750144,2002
932750144,-1753
932750144,-5004
932750144,-1469
932750144,-2055
932750144,-3106
932750144,-242
932750144,-4505
932750144,-7686
932750144,11336
932750144,-3819
932750144,-4119
932750144,4323
932750144,-3212
932750144,1755
932750144,-7007
932750144,-3700
932750144,-3385
932750144,4810
932750144,-220
932750144,-1553
932750144,-9964
932750144,-813
932750144,1013
932750144,-817
932750144,-1365
932750144,3591
932750144,-1086
932750144,-10342
932750144,-739
932750144,2739
932750144,2606
932750144,-13968
932750144,-959
932750144,-2512
932750144,6655
932750144,5782
932750144,-6136
932750144,-157
932750144,-3864
932750144,-163
932750144,-3646
932750144,-5036
932750144,-2057
932750144,5083
932750144,3208
932750144,4621
932750144,-2886
932750144,-5770
932750144,-4582
932750144,-2146
932750144,-1385
932750144,4116
932750144,7504
932750144,-2940
932750144,2819
932750144,-2185
932750144,3231
932750144,5917
932750144,-7121
932750144,3632
932750144,1682
932750144,-37
932750144,4743
932750144,3462
932750144,-5496
932750144,-85
932750144,3703
932750144,4370
932750144,-313
932750144,6241
932750144,-3541
932750144,2199
932750144,3620
932750144,3899
932750144,-7507
932750144,-5570
932750144,-183
932750144,-2820
932750144,19
932750144,-8100
932750144,-22
932750144,4594
932750144,-14853
932750144,-900
932750144,3209
932750144,584
932750144,5970
932750144,-5396
932750144,-6630
932750144,2718
932750144,-3196
932750144,1922
932750144,1413
932750144,-5052
932750144,-3649
932750144,-711
932750144,-2582
932750144,-1290
932750144,1918
932750144,-5054
932750144,-447
932750144,4207
932750144,-6213
932750144,-827
932750144,3576
932750144,3687
932750144,7331
932750144,3300
932750144,4577
932750144,-1034
932750144,3996
932750144,1021
932750144,-2600
932750144,-1499
932750144,-944
932750144,1155
932750144,2322
932750144,2952
932750144,1087
932750144,3211
932750144,2371
932750144,2700
932750144,4210
932750144,9780
932750144,764
