client_id,value
932748738,-5397
932748738,2901
932748738,-4039
932748738,-7650
932748738,-1549
932748738,-2164
932748738,-3941
932748738,707
932748738,-7228
932748738,-2901
932748738,7514
932748738,2001
932748738,-104
932748738,-9332
932748738,-3168
932748738,2627
932748738,-3908
932748738,6869
932748738,-1219
932748738,-2258
932748738,2214
932748738,-2714
932748738,-2084
932748738,2760
932748738,-6933
932748738,-1237
932748738,-2209
932748738,-10276
932748738,178
932748738,1324
932748738,-8652
932748738,-9547
932748738,-10904
932748738,-2203
932748738,6209
932748738,4636
932748738,-1847
932748738,-1329
932748738,-7487
932748738,2053
932748738,3193
932748738,715
932748738,-6525
932748738,1370
932748738,8561
932748738,4080
932748738,-3609
932748738,-2138
932748738,5930
932748738,2647
932748738,-3682
932748738,-4177
932748738,5210
932748738,4459
932748738,4223
932748738,-2386
932748738,-1895
932748738,1840
932748738,3533
932748738,-2984
932748738,-1139
932748738,-18
932748738,982
932748738,-4966
932748738,-1407
932748738,848
932748738,1581
932748738,4402
932748738,10127
932748738,1783
932748738,-9020
932748738,-3892
932748738,-6830
932748738,-5405
932748738,3629
932748738,1780
932748738,1922
932748738,7697
932748738,2181
932748738,-7123
932748738,-9193
932748738,-9575
932748738,3426
932748738,3257
932748738,-9015
932748738,-1229
932748738,12485
932748738,-4143
932748738,-921
932748738,7927
932748738,870
932748738,6009
932748738,4716
932748738,-5005
932748738,-7477
932748738,-5043
932748738,-789
932748738,1102
932748738,2935
932748738,1956
932748738,-861
932748738,4376
932748738,-2686
932748738,4502
932748738,2751
932748738,-5129
