client_id,value
932748599,362
932748599,-758
932748599,10048
932748599,5221
932748599,-3686
932748599,9958
932748599,4783
932748599,-5624
932748599,-3838
932748599,-1000
932748599,1764
932748599,5161
932748599,2619
932748599,-2979
932748599,2446
932748599,4024
932748599,6055
932748599,-3711
932748599,10388
932748599,1978
932748599,13513
932748599,-5337
932748599,-3327
932748599,4627
932748599,5538
932748599,2100
932748599,-213
932748599,4886
932748599,326
932748599,5776
932748599,-6970
932748599,-223
932748599,-7688
932748599,-6247
932748599,1508
932748599,2213
932748599,-2881
932748599,969
932748599,-4174
932748599,2630
932748599,4224
932748599,-5052
932748599,38
932748599,13819
932748599,-3435
932748599,5458
932748599,7089
932748599,6186
932748599,-9449
932748599,4388
932748599,8120
932748599,3352
932748599,62
932748599,14
932748599,-6560
932748599,1734
932748599,288
932748599,822
932748599,-2029
932748599,-1653
932748599,179
932748599,1918
932748599,-11851
932748599,2986
932748599,-1009
932748599,-5551
932748599,961
932748599,-2852
932748599,6383
932748599,-1251
932748599,6812
932748599,5196
932748599,-3247
932748599,8003
932748599,-4910
932748599,6695
932748599,1967
932748599,-3522
932748599,385
932748599,-6986
932748599,-1889
932748599,-3117
932748599,-6956
932748599,1678
932748599,872
932748599,8048
932748599,8095
932748599,2360
932748599,1323
932748599,-3519
932748599,5804
932748599,-3440
932748599,-1146
932748599,5737
932748599,4932
932748599,-5217
932748599,3812
932748599,-1714
932748599,6423
932748599,-320
932748599,-11842
932748599,7494
932748599,-8043
932748599,1460
932748599,2274
932748599,5655
932748599,4467
932748599,1871
932748599,-1451
932748599,-4658
932748599,-7763
932748599,2228
932748599,-6682
932748599,2444
932748599,-7374
932748599,5
932748599,2601
932748599,-5088
932748599,-826
