client_id,value
932749668,4592
932749668,-5862
932749668,-1017
932749668,-8473
932749668,-9189
932749668,-1528
932749668,2454
932749668,1896
932749668,-7038
932749668,304
932749668,-1443
932749668,4483
932749668,12062
932749668,11542
932749668,4063
932749668,-10611
932749668,-5824
932749668,2432
932749668,3612
932749668,1051
932749668,-7231
932749668,-3817
932749668,4907
932749668,-3425
932749668,4384
932749668,2088
932749668,3097
932749668,-11853
932749668,-3191
932749668,5204
932749668,3005
932749668,4826
932749668,1297
932749668,333
932749668,107
932749668,-3330
932749668,-5688
932749668,-6228
932749668,8475
932749668,-2485
932749668,9039
932749668,-793
932749668,-4114
932749668,12522
932749668,991
932749668,818
932749668,-8193
932749668,5626
932749668,-796
932749668,-2713
932749668,3841
932749668,3088
932749668,-787
932749668,5212
932749668,-8491
932749668,8851
