client_id,value
932748887,9512
932748887,598
932748887,-948
932748887,636
932748887,-1323
932748887,-581
932748887,-4506
932748887,-1097
932748887,1763
932748887,-1193
932748887,-1351
932748887,5084
932748887,-4411
932748887,-6849
932748887,4855
932748887,8711
932748887,-7848
932748887,7431
932748887,-3526
932748887,-6847
932748887,-2308
932748887,6074
932748887,1296
932748887,-2673
932748887,938
932748887,-7865
932748887,1002
932748887,-1717
932748887,7238
932748887,-886
932748887,1750
932748887,-5302
932748887,-1580
932748887,5965
932748887,9571
932748887,4543
932748887,2701
932748887,3792
932748887,-2442
932748887,5231
