client_id,value
932750292,731
932750292,5770
932750292,-5229
932750292,1903
932750292,2193
932750292,-4971
932750292,7679
932750292,-4645
932750292,-257
932750292,2393
932750292,768
932750292,-2377
932750292,-1815
932750292,1516
932750292,-5661
932750292,875
932750292,-4509
932750292,8461
932750292,-5015
932750292,626
932750292,-2526
932750292,-3035
932750292,4657
932750292,8574
932750292,-3840
932750292,-2720
932750292,-2582
932750292,-4889
932750292,-3328
932750292,85
932750292,-3260
932750292,-3397
932750292,-6117
932750292,-400
932750292,-3781
932750292,1168
932750292,6053
