client_id,value
932749562,1335
932749562,1613
932749562,-1244
932749562,-2758
932749562,-163
932749562,5349
932749562,2316
932749562,-1966
932749562,-1150
932749562,-1020
932749562,4537
932749562,-8052
932749562,3942
932749562,864
932749562,1591
932749562,2383
932749562,-5790
932749562,5953
932749562,85
932749562,-1128
932749562,4669
932749562,-769
932749562,408
932749562,-4003
932749562,-3011
932749562,4263
932749562,-1442
932749562,-4729
932749562,1129
932749562,5158
932749562,5729
932749562,3260
932749562,6917
932749562,451
932749562,-565
932749562,6730
932749562,-4783
932749562,-5151
932749562,202
932749562,-5826
932749562,-2985
932749562,8451
932749562,4755
932749562,1143
932749562,-6799
932749562,2610
932749562,2033
932749562,-3774
932749562,5861
932749562,8374
932749562,-7756
932749562,18163
932749562,-2688
932749562,8759
932749562,1966
932749562,-2684
