client_id,value
932749412,-4240
932749412,1780
932749412,-1939
932749412,-1148
932749412,-8369
932749412,3578
932749412,1307
932749412,-2444
932749412,-2907
932749412,1460
932749412,-8449
932749412,-2557
932749412,-5326
932749412,-9314
932749412,-734
932749412,2104
932749412,-4627
932749412,-3846
932749412,-291
932749412,6602
932749412,6328
932749412,-10586
932749412,3078
932749412,7253
932749412,-11117
932749412,-7374
932749412,4257
932749412,-3357
932749412,3016
932749412,8617
932749412,-5974
932749412,-2016
932749412,-1737
932749412,1103
932749412,4137
932749412,-2429
932749412,9137
932749412,2490
932749412,2305
932749412,-4511
932749412,-271
932749412,-820
932749412,1870
932749412,2005
932749412,-4861
932749412,1769
932749412,-7145
932749412,-3945
932749412,-2790
932749412,-839
932749412,7777
932749412,5985
932749412,-7977
932749412,-2712
932749412,-2058
932749412,2327
932749412,3796
932749412,-2128
932749412,-2020
932749412,643
932749412,3964
932749412,-1476
932749412,-2478
932749412,11223
932749412,5851
932749412,-3006
932749412,2826
932749412,5482
932749412,1087
932749412,4656
932749412,-151
932749412,4340
932749412,-9863
932749412,5754
932749412,4268
932749412,6143
932749412,4915
932749412,1827
932749412,-4284
932749412,-8094
932749412,3995
932749412,692
932749412,-2654
932749412,-3897
932749412,5780
932749412,3637
932749412,-1565
932749412,-7444
932749412,4985
932749412,-656
932749412,-5445
932749412,4003
932749412,-2468
932749412,2906
932749412,13900
932749412,5833
932749412,-1947
932749412,8542
932749412,3020
932749412,-2844
932749412,-6792
932749412,5741
932749412,1165
932749412,5637
932749412,-6289
932749412,-60
932749412,-9921
932749412,-5807
932749412,2483
932749412,7843
932749412,-4179
932749412,-2417
932749412,-6063
932749412,-1664
932749412,-655
932749412,-2875
932749412,-2679
932749412,-7443
932749412,-805
932749412,-10318
932749412,1319
932749412,4710
932749412,-8565
932749412,6858
932749412,5019
932749412,823
932749412,-1913
932749412,-5709
932749412,1529
932749412,2709
932749412,1280
932749412,3300
932749412,-5069
932749412,-454
932749412,4673
932749412,5112
932749412,45
932749412,3843
