client_id,value
932752244,1032
932752244,-2788
932752244,1956
932752244,4645
932752244,4221
932752244,-3287
932752244,-3476
932752244,2096
932752244,-4347
932752244,-3700
932752244,2373
932752244,-3519
932752244,3491
932752244,946
932752244,7111
932752244,-5335
932752244,-7706
932752244,778
932752244,3741
932752244,-1995
932752244,786
932752244,-3921
932752244,3815
932752244,392
932752244,10351
932752244,-950
932752244,-1585
932752244,3111
932752244,-7700
932752244,4597
932752244,-8291
932752244,-604
932752244,-2789
932752244,-2481
932752244,-8918
932752244,-4307
932752244,3243
932752244,-2788
932752244,2723
932752244,-1630
932752244,4644
932752244,9423
932752244,4940
932752244,1259
932752244,7196
932752244,2875
932752244,6014
932752244,-4518
932752244,-769
932752244,-3733
932752244,1340
932752244,-3830
932752244,-1301
932752244,-1190
932752244,5674
932752244,-5378
932752244,-757
932752244,5335
932752244,1913
932752244,-8341
932752244,-2229
932752244,-1581
932752244,-1974
932752244,5836
932752244,-5643
932752244,1892
932752244,-223
932752244,1397
932752244,-8828
932752244,-6269
932752244,-2411
932752244,2133
932752244,-7372
932752244,7163
932752244,-1250
932752244,176
932752244,-1166
932752244,-5118
932752244,-996
932752244,2271
932752244,6629
932752244,1704
932752244,5634
932752244,4749
932752244,6966
932752244,1181
932752244,-6624
932752244,-1848
932752244,-2255
932752244,-4892
932752244,-4083
932752244,-7093
932752244,-1888
932752244,5981
932752244,316
932752244,7382
932752244,-2681
932752244,16438
932752244,7689
932752244,-4151
932752244,7267
932752244,3388
932752244,-2293
932752244,5574
932752244,-1232
932752244,873
932752244,-1595
932752244,-2588
932752244,-6435
932752244,9108
932752244,-9026
932752244,-981
