client_id,value
932748932,-5558
932748932,-592
932748932,75
932748932,-3539
932748932,-4912
932748932,-1873
932748932,-4228
932748932,4188
932748932,-739
932748932,-9490
932748932,-10063
932748932,2649
932748932,1959
932748932,2658
932748932,2942
932748932,3569
932748932,3080
932748932,7739
932748932,-2943
932748932,-7758
932748932,3252
932748932,3147
932748932,-6257
932748932,3299
932748932,585
932748932,-426
932748932,326
932748932,2706
932748932,2807
932748932,-9561
932748932,-5128
932748932,-886
932748932,-5956
932748932,646
932748932,-7657
932748932,-6426
932748932,-8178
932748932,1259
932748932,2904
932748932,6523
932748932,2306
932748932,-491
932748932,215
932748932,3598
932748932,-5712
932748932,2139
932748932,1312
932748932,4929
932748932,2972
932748932,3828
932748932,3307
932748932,6613
932748932,-1370
932748932,30
932748932,-3037
932748932,5242
932748932,-10299
932748932,1631
932748932,-855
932748932,-2071
932748932,674
932748932,4833
932748932,12512
932748932,-12256
932748932,6388
932748932,-3989
932748932,159
932748932,-1621
932748932,-846
932748932,2007
932748932,-1901
932748932,-965
932748932,3000
932748932,-4925
932748932,3229
932748932,-5239
932748932,-162
932748932,1577
932748932,-2655
932748932,-6458
932748932,-3859
932748932,-5837
932748932,-841
932748932,4033
932748932,-3363
932748932,6808
932748932,-4675
932748932,-2122
932748932,2536
932748932,324
932748932,-2142
932748932,-413
932748932,-333
932748932,1975
932748932,-2703
932748932,-893
932748932,2072
932748932,3039
932748932,1756
932748932,-8206
932748932,-4511
932748932,-5173
932748932,-5609
932748932,7175
932748932,247
932748932,6962
932748932,-774
932748932,3267
932748932,2442
932748932,-6994
932748932,-996
932748932,-1225
932748932,1205
932748932,-4369
932748932,1551
932748932,1528
932748932,2975
932748932,-4071
932748932,-3771
932748932,-4581
932748932,-1951
932748932,1340
932748932,980
932748932,-5285
932748932,1937
932748932,2157
932748932,980
