client_id,value
932750114,6363
932750114,-8404
932750114,7316
932750114,3153
932750114,273
932750114,311
932750114,3332
932750114,-5455
932750114,-2059
932750114,299
932750114,358
932750114,3934
932750114,4676
932750114,-6344
932750114,-820
932750114,-5054
932750114,-2137
932750114,-5199
932750114,3837
932750114,2120
932750114,1192
932750114,-1743
932750114,-356
932750114,-8340
932750114,-5694
932750114,-738
932750114,1297
932750114,8364
932750114,7172
932750114,2041
932750114,5212
932750114,7233
932750114,8350
932750114,4638
932750114,465
932750114,2047
932750114,10863
932750114,-7767
932750114,-351
932750114,2499
932750114,-2758
932750114,-4632
932750114,657
932750114,2411
932750114,-319
932750114,6999
932750114,5155
932750114,-604
932750114,-6792
932750114,901
932750114,-7569
932750114,1214
932750114,-4064
932750114,-1106
932750114,4607
932750114,11774
932750114,25
932750114,-7223
932750114,5582
932750114,7308
932750114,79
932750114,3121
932750114,2753
932750114,3932
932750114,87
932750114,-7130
932750114,772
932750114,2816
932750114,-1569
932750114,-2276
932750114,-6685
932750114,562
932750114,-5316
932750114,4258
932750114,-709
932750114,8636
932750114,-1960
932750114,-2343
932750114,-4729
932750114,-1960
932750114,7636
932750114,-4211
932750114,7975
932750114,-3911
932750114,1810
932750114,-1276
932750114,-299
932750114,-2726
932750114,-3531
932750114,2240
932750114,2341
932750114,3100
932750114,11640
932750114,-4041
932750114,-4008
932750114,4813
932750114,814
932750114,-58
932750114,2939
932750114,-4297
