client_id,value
932751167,4976
932751167,5489
932751167,6708
932751167,503
932751167,-2944
932751167,1799
932751167,4271
932751167,3002
932751167,-1135
932751167,-8024
932751167,-12318
932751167,5768
932751167,-2789
932751167,-952
932751167,-11277
932751167,-16
932751167,-1297
932751167,-5602
932751167,-1062
932751167,-8781
932751167,-7732
932751167,-5027
932751167,759
932751167,-8948
932751167,-6903
932751167,2642
932751167,6199
932751167,1451
932751167,4482
932751167,624
932751167,3628
932751167,5396
932751167,-5260
932751167,1761
932751167,5303
932751167,-6756
932751167,-269
932751167,-2871
932751167,-55
932751167,-1002
932751167,2150
932751167,-988
932751167,3665
932751167,-2987
932751167,-3885
932751167,5280
932751167,-9040
932751167,6393
932751167,1455
932751167,5288
932751167,7837
932751167,-1668
932751167,-5724
932751167,665
932751167,-3876
932751167,-53
932751167,1028
932751167,-1585
932751167,686
932751167,891
932751167,-2780
932751167,4702
932751167,-5653
932751167,6416
932751167,2006
932751167,6428
932751167,-4051
932751167,12477
932751167,-160
932751167,1500
932751167,1652
932751167,-4345
932751167,12600
932751167,-3697
932751167,159
932751167,-1881
932751167,12869
932751167,-8992
932751167,-10919
932751167,-709
932751167,742
932751167,1726
932751167,-1632
932751167,5310
932751167,3006
932751167,-7011
932751167,829
932751167,-487
932751167,2906
932751167,2469
932751167,-184
932751167,14276
932751167,929
932751167,-4645
932751167,-381
932751167,6434
932751167,-4333
