client_id,value
932751083,502
932751083,4430
932751083,-2198
932751083,4900
932751083,5612
932751083,-6569
932751083,502
932751083,-1165
932751083,-5964
932751083,3693
932751083,-10616
932751083,-4264
932751083,-2762
932751083,2614
932751083,4659
932751083,-2360
932751083,4317
932751083,5530
932751083,153
932751083,-2241
932751083,3759
932751083,-523
932751083,-1277
932751083,-2687
932751083,2197
932751083,-4795
932751083,91
932751083,6518
932751083,5643
932751083,2445
932751083,2254
932751083,7294
932751083,3771
932751083,852
932751083,439
932751083,3310
932751083,367
932751083,-4505
932751083,-1104
932751083,-8831
932751083,-3825
932751083,-3719
932751083,-6750
932751083,2118
932751083,6554
932751083,882
932751083,139
932751083,-2584
932751083,7602
932751083,4916
932751083,-112
932751083,-822
932751083,-840
932751083,8011
932751083,411
932751083,589
932751083,-922
932751083,10397
932751083,-1510
932751083,-7019
932751083,-1125
932751083,10649
932751083,-2553
932751083,-2184
932751083,-2616
932751083,-7347
932751083,-3429
932751083,2087
932751083,185
932751083,1742
932751083,4472
932751083,825
932751083,7211
932751083,-2797
932751083,864
932751083,-12601
932751083,-302
932751083,5551
932751083,690
932751083,7873
932751083,6344
932751083,-301
932751083,-3078
932751083,749
932751083,-6
932751083,1004
932751083,-7668
932751083,10059
932751083,-2849
932751083,6148
932751083,-3993
932751083,2402
932751083,2787
932751083,-906
932751083,-7441
932751083,-6647
932751083,-7441
932751083,3172
932751083,-15694
932751083,-1104
932751083,7645
932751083,9445
932751083,-11968
932751083,-7968
932751083,-4581
932751083,-2240
932751083,454
932751083,2370
932751083,2375
932751083,5067
932751083,-2292
932751083,3726
