client_id,value
932749535,5809
932749535,7060
932749535,8273
932749535,-7272
932749535,5842
932749535,3140
932749535,-2267
932749535,852
932749535,6632
932749535,4086
932749535,1415
932749535,1767
932749535,3921
932749535,-888
932749535,-7827
932749535,5368
932749535,-206
932749535,1891
932749535,231
932749535,-6981
932749535,1709
932749535,-1389
932749535,-11758
932749535,2447
932749535,-2946
932749535,1054
932749535,4973
932749535,-6334
932749535,-5263
932749535,4649
932749535,5729
932749535,-2787
932749535,3199
932749535,-2310
932749535,9581
932749535,-2888
932749535,-198
932749535,-1574
932749535,-4508
932749535,-2722
932749535,-554
932749535,1016
932749535,-5026
932749535,1363
932749535,4217
932749535,1120
932749535,-4842
932749535,9144
932749535,-4411
932749535,-12369
932749535,3593
932749535,-3045
932749535,4830
932749535,15130
932749535,-1029
932749535,4921
932749535,3575
932749535,-6858
932749535,8268
932749535,720
932749535,1205
932749535,-4474
932749535,6217
932749535,443
932749535,338
932749535,-2071
932749535,3490
932749535,-4947
932749535,3230
932749535,1239
