client_id,value
932749135,11842
932749135,-3477
932749135,5369
932749135,4747
932749135,-606
932749135,-1253
932749135,3093
932749135,-6842
932749135,6394
932749135,-208
932749135,-1340
932749135,-1595
932749135,6230
932749135,-14131
932749135,296
932749135,-6219
932749135,6194
932749135,-1659
932749135,2264
932749135,3263
932749135,-4556
932749135,10
932749135,2694
932749135,693
932749135,505
932749135,-3282
932749135,-4186
932749135,144
932749135,-3556
932749135,844
932749135,-3118
932749135,-1358
932749135,6662
932749135,-5983
932749135,5757
932749135,-7477
932749135,3190
932749135,-9322
932749135,2888
932749135,-12605
932749135,-1949
932749135,-1425
932749135,13007
932749135,-6364
932749135,5280
932749135,3431
932749135,-7889
932749135,-823
932749135,3800
932749135,3507
932749135,-230
932749135,8773
932749135,9332
932749135,-3192
932749135,-7550
932749135,-1759
932749135,4249
932749135,-1077
932749135,4394
932749135,431
932749135,-4099
932749135,683
932749135,-4648
932749135,-3894
932749135,66
932749135,1969
932749135,-1615
932749135,3933
932749135,7347
932749135,5384
932749135,7228
932749135,1969
932749135,-1561
932749135,-2256
932749135,2019
932749135,-3636
932749135,9063
932749135,-7057
932749135,-9258
932749135,-2108
932749135,-4264
932749135,2904
932749135,766
932749135,-252
932749135,10218
932749135,5943
932749135,-3098
932749135,2304
932749135,4633
