client_id,value
932751174,-5176
932751174,74
932751174,-5676
932751174,616
932751174,-3206
932751174,4012
932751174,5333
932751174,-3680
932751174,3883
932751174,4252
932751174,5145
932751174,514
932751174,-1935
932751174,-4807
932751174,1296
932751174,14564
932751174,1669
932751174,-584
932751174,3233
932751174,51
932751174,5317
932751174,7660
932751174,571
932751174,1780
932751174,6085
932751174,3148
932751174,-3123
932751174,-5442
932751174,6261
932751174,7103
932751174,3376
932751174,-5009
932751174,2470
932751174,6237
932751174,-7342
932751174,4361
932751174,-31
932751174,3906
932751174,-660
932751174,3237
932751174,-7425
932751174,-7826
932751174,196
932751174,-5275
932751174,-5022
932751174,5515
932751174,-7371
932751174,6559
932751174,-6018
932751174,-3365
932751174,-3574
932751174,-639
932751174,-1792
932751174,1727
932751174,-1185
932751174,-8384
932751174,-6246
932751174,-5517
932751174,-980
932751174,-1434
932751174,-6798
932751174,-1716
932751174,-1461
932751174,4522
932751174,-1368
932751174,3787
932751174,-3078
932751174,3694
932751174,-476
932751174,-5535
932751174,-8254
932751174,2392
932751174,5527
932751174,4690
932751174,437
932751174,-2411
932751174,5113
932751174,1947
932751174,2123
932751174,-4760
932751174,5863
932751174,743
932751174,2077
932751174,2654
932751174,-9960
932751174,1720
932751174,8630
932751174,-6587
932751174,-41
932751174,-4506
932751174,-4697
932751174,-10617
932751174,3540
932751174,279
932751174,-397
932751174,-5360
932751174,6274
932751174,-1427
932751174,9488
932751174,13553
932751174,-1497
932751174,6000
932751174,282
932751174,4987
932751174,-2416
932751174,-3982
932751174,-1290
932751174,-1213
932751174,-1815
932751174,-4773
932751174,-5544
932751174,-1327
932751174,4165
932751174,-3864
932751174,-4748
932751174,-998
932751174,-1236
932751174,9396
932751174,1293
932751174,-1136
932751174,-2370
932751174,2800
932751174,-2046
932751174,440
932751174,-1170
932751174,-2658
932751174,5327
932751174,-963
932751174,166
932751174,-1218
932751174,1585
932751174,-3549
932751174,6274
932751174,211
932751174,3835
932751174,1217
932751174,-8894
932751174,1725
932751174,-1284
932751174,10018
932751174,5716
932751174,1300
932751174,-8633
932751174,1134
932751174,-6764
932751174,-1063
932751174,2766
932751174,353
932751174,-572
932751174,8542
932751174,4809
932751174,-1050
932751174,-3871
932751174,-12198
932751174,7601
932751174,-4204
932751174,218
932751174,-637
932751174,4350
932751174,-3349
932751174,7009
932751174,-8851
932751174,-795
932751174,-5542
932751174,6227
932751174,-6133
932751174,3765
932751174,9340
932751174,-3091
932751174,-7907
932751174,3865
932751174,-4629
932751174,9938
932751174,5466
932751174,4498
932751174,-12134
932751174,10821
932751174,11698
932751174,1912
932751174,1715
932751174,-1081
932751174,8020
932751174,-4636
932751174,4785
932751174,2911
932751174,-4213
932751174,-1858
932751174,-7301
932751174,-2861
932751174,-9584
932751174,3013
932751174,-6336
932751174,1229
932751174,5814
932751174,7394
932751174,-1969
932751174,3774
932751174,2761
932751174,-4127
932751174,-3897
932751174,-6
932751174,907
932751174,221
932751174,2587
932751174,2979
932751174,751
