client_id,value
932748951,107
932748951,16
932748951,1222
932748951,-5676
932748951,-3038
932748951,111
932748951,3591
932748951,3624
932748951,2442
932748951,-3361
932748951,-515
932748951,8381
932748951,2338
932748951,8561
932748951,-4694
932748951,-3833
932748951,-903
932748951,-2419
932748951,4808
932748951,-2454
932748951,-2880
932748951,3072
932748951,4533
932748951,-11088
932748951,425
932748951,1996
932748951,-5192
932748951,4397
932748951,-4943
932748951,-2130
932748951,3427
932748951,2046
932748951,-2232
932748951,4945
932748951,2528
932748951,-2621
932748951,1376
932748951,5708
932748951,7360
932748951,988
932748951,1635
932748951,520
932748951,-6014
932748951,5016
932748951,4776
932748951,-3804
932748951,7941
932748951,-116
932748951,8724
932748951,982
932748951,989
932748951,-5640
932748951,4632
932748951,291
932748951,2332
932748951,-3931
932748951,-13888
932748951,4889
932748951,5328
932748951,-2805
932748951,4396
932748951,-2776
932748951,10331
932748951,-476
932748951,3945
932748951,-2195
932748951,2225
932748951,-4103
932748951,8725
932748951,-4173
932748951,5181
932748951,11047
932748951,-4441
932748951,-7508
932748951,1879
932748951,3962
932748951,-7279
932748951,10367
932748951,-755
932748951,-11287
932748951,4145
932748951,-711
932748951,2994
932748951,1085
932748951,-5440
932748951,-8025
932748951,-701
932748951,-1648
932748951,7597
932748951,-6808
932748951,-5160
932748951,822
932748951,32
932748951,-850
932748951,74
932748951,3344
932748951,-6423
932748951,4123
932748951,-9339
932748951,6216
932748951,2119
932748951,509
932748951,22
932748951,6056
932748951,-4092
932748951,5545
932748951,1383
932748951,6132
932748951,1097
932748951,-2374
932748951,272
932748951,10002
