client_id,value
932750387,11776
932750387,-6509
932750387,-1561
932750387,458
932750387,105
932750387,7412
932750387,7057
932750387,-5512
932750387,1841
932750387,-3197
932750387,-2516
932750387,-2090
932750387,5092
932750387,268
932750387,659
932750387,6892
932750387,950
932750387,50
932750387,-109
932750387,1629
932750387,471
932750387,-1822
932750387,-2741
932750387,-983
932750387,3328
932750387,-6576
932750387,-8146
932750387,2929
932750387,-6617
932750387,-9888
932750387,5056
932750387,5061
932750387,-61
932750387,2733
932750387,-3003
932750387,-5029
932750387,12626
932750387,6950
932750387,1282
932750387,-5294
932750387,128
932750387,-6006
932750387,8080
932750387,-376
932750387,2621
932750387,158
932750387,-3181
932750387,-7707
932750387,-3000
932750387,-1479
932750387,-5574
932750387,9600
932750387,7048
932750387,2578
932750387,-769
932750387,5394
932750387,4898
932750387,3602
932750387,6074
932750387,805
932750387,665
932750387,-9496
932750387,-8009
932750387,-4915
932750387,2101
932750387,-12780
932750387,-5531
932750387,4472
