client_id,value
932749070,-1186
932749070,2071
932749070,-591
932749070,7557
932749070,406
932749070,4812
932749070,-6036
932749070,598
932749070,9366
932749070,11557
932749070,4969
932749070,8093
932749070,-1275
932749070,-6474
932749070,2182
932749070,-8856
932749070,130
932749070,-1596
932749070,191
932749070,9228
932749070,3340
932749070,-1088
932749070,-4645
932749070,-4977
932749070,-1368
932749070,-5391
932749070,1469
932749070,3554
932749070,4194
932749070,42
932749070,5957
932749070,189
932749070,8824
932749070,-14065
932749070,8044
932749070,-3536
932749070,1431
932749070,1678
932749070,6143
932749070,1509
932749070,3665
932749070,4735
