client_id,value
932747130,-1938
932747130,-2041
932747130,-2922
932747130,-5793
932747130,-2588
932747130,-1869
932747130,1496
932747130,3973
932747130,-5433
932747130,-4508
932747130,4040
932747130,7226
932747130,5584
932747130,139
932747130,-3932
932747130,896
932747130,-2384
932747130,2315
932747130,2919
932747130,-2595
932747130,-7222
932747130,2226
932747130,-2745
932747130,612
932747130,2053
932747130,-1994
932747130,-3389
932747130,2493
932747130,638
932747130,3323
932747130,-7793
932747130,-3018
932747130,3858
932747130,2418
932747130,-3198
932747130,-3458
932747130,1477
