client_id,value
932749977,1830
932749977,-7266
932749977,-1042
932749977,6098
932749977,738
932749977,3263
932749977,12954
932749977,-2993
932749977,-390
932749977,4329
932749977,8956
932749977,-2265
932749977,1874
932749977,-2559
932749977,-13218
932749977,3096
932749977,2688
932749977,-11951
932749977,3645
932749977,-2352
932749977,437
932749977,-8107
932749977,927
932749977,-358
932749977,718
932749977,5630
932749977,-2536
932749977,4626
932749977,4410
932749977,-880
932749977,6487
932749977,729
932749977,-3048
932749977,7324
932749977,-3738
932749977,3130
932749977,4214
932749977,4649
932749977,2970
932749977,335
932749977,-3008
