client_id,value
932748649,4322
932748649,4419
932748649,3324
932748649,-3279
932748649,4155
932748649,7086
932748649,-7530
932748649,-4376
932748649,5532
932748649,3391
932748649,709
932748649,4928
932748649,1987
932748649,2897
932748649,3390
932748649,12247
932748649,-3130
932748649,-2411
932748649,4911
932748649,5616
932748649,5844
932748649,1255
932748649,5317
932748649,-3054
932748649,2458
932748649,6712
932748649,5326
932748649,575
932748649,-2392
932748649,-3754
932748649,2074
932748649,6226
932748649,-1310
932748649,1298
932748649,3651
932748649,-2209
932748649,11600
932748649,-4014
932748649,-3410
932748649,-51
932748649,-553
932748649,6809
932748649,1647
932748649,8053
932748649,-2194
932748649,9767
932748649,3526
932748649,2039
932748649,-2423
932748649,6636
932748649,-1015
932748649,-5800
932748649,-7673
932748649,-64
932748649,356
932748649,6906
932748649,-5107
932748649,2728
932748649,-8121
932748649,-86
932748649,-907
