client_id,value
932751248,869
932751248,4620
932751248,2669
932751248,-6165
932751248,4282
932751248,597
932751248,2555
932751248,2206
932751248,349
932751248,9457
932751248,-3581
932751248,-9327
932751248,-8956
932751248,-3872
932751248,-8058
932751248,5354
932751248,-4003
932751248,-5900
932751248,-2089
932751248,-11782
932751248,546
932751248,5968
932751248,4314
932751248,2366
932751248,-1140
932751248,-2776
932751248,4819
932751248,1651
932751248,-383
932751248,3900
932751248,-4202
932751248,6370
932751248,-4796
932751248,-3573
932751248,-4633
932751248,10693
932751248,-3388
932751248,2783
932751248,-10089
932751248,-6041
932751248,2159
932751248,2738
932751248,-6173
932751248,-2004
932751248,3125
932751248,-11507
932751248,-3649
932751248,894
932751248,-814
932751248,-10109
932751248,-8439
932751248,-6024
932751248,3132
932751248,-836
932751248,-3734
932751248,489
932751248,15084
932751248,-5332
932751248,-7696
932751248,4604
932751248,8050
932751248,-2481
932751248,-3798
932751248,-2386
932751248,-8290
932751248,4938
932751248,-329
932751248,-8671
932751248,1152
932751248,-4645
932751248,2683
932751248,72
932751248,8533
932751248,7793
932751248,-1932
932751248,1361
932751248,-5268
932751248,-6375
932751248,-11357
932751248,-363
932751248,126
932751248,4253
932751248,4452
932751248,2710
932751248,-9759
932751248,-316
932751248,402
932751248,9286
932751248,-7515
932751248,2445
932751248,-2526
932751248,-3773
932751248,8502
932751248,11496
932751248,4619
932751248,-1080
932751248,3813
932751248,1876
932751248,-5954
932751248,-2106
932751248,6779
932751248,-3548
932751248,1413
932751248,-4985
932751248,7326
932751248,-2653
932751248,6266
932751248,4462
932751248,7671
932751248,-3100
932751248,5593
932751248,2490
932751248,-2925
932751248,-3074
932751248,-1511
932751248,-2795
932751248,4585
932751248,5304
932751248,691
932751248,3566
932751248,628
932751248,-2366
932751248,-303
932751248,-523
932751248,-223
932751248,1906
932751248,-6943
932751248,-8701
932751248,4961
932751248,-806
932751248,-5088
932751248,-4103
932751248,-1240
932751248,-5453
932751248,10299
932751248,-5826
