client_id,value
932751217,-4446
932751217,-3161
932751217,-8302
932751217,-1439
932751217,2929
932751217,-2033
932751217,1198
932751217,-2667
932751217,-1554
932751217,-10890
932751217,955
932751217,-7498
932751217,3428
932751217,3698
932751217,-12242
932751217,2525
932751217,2428
932751217,2903
932751217,1240
932751217,736
932751217,416
932751217,294
932751217,9185
932751217,-1975
932751217,1488
932751217,-3819
932751217,2453
932751217,2821
932751217,5791
932751217,1566
932751217,-4781
932751217,7597
932751217,-2648
932751217,2911
932751217,9160
932751217,3178
932751217,-5379
932751217,-6617
932751217,5861
932751217,4902
932751217,6152
932751217,1162
932751217,11529
932751217,659
