client_id,value
932749531,-1741
932749531,2054
932749531,-7644
932749531,-362
932749531,-2964
932749531,4395
932749531,-5003
932749531,-292
932749531,720
932749531,-1815
932749531,8707
932749531,-2282
932749531,4077
932749531,-4085
932749531,3727
932749531,-2981
932749531,1997
932749531,10392
932749531,8636
932749531,-7677
932749531,-2833
932749531,-1759
932749531,4922
932749531,-3322
932749531,-292
932749531,2408
932749531,-4380
932749531,-7392
932749531,853
932749531,1859
932749531,2086
932749531,4299
932749531,-2375
932749531,-757
932749531,-2373
932749531,8501
932749531,-14572
932749531,-2580
932749531,-1579
932749531,2505
932749531,-2689
932749531,-4151
932749531,4329
932749531,-5803
932749531,2693
932749531,6080
932749531,1658
932749531,-6387
932749531,1767
932749531,1054
932749531,3286
932749531,-4245
932749531,-8557
932749531,-1392
932749531,5279
932749531,7766
932749531,-1009
932749531,6013
932749531,3976
932749531,-8351
932749531,10404
932749531,-1090
932749531,4820
932749531,7955
932749531,-1807
932749531,7531
932749531,-8757
932749531,-851
932749531,3429
932749531,-3621
932749531,8953
932749531,-13
932749531,-4395
932749531,9273
932749531,-9661
932749531,3023
932749531,-169
932749531,-10050
932749531,-2725
932749531,-2683
932749531,4431
932749531,1740
932749531,-212
932749531,1471
932749531,6557
932749531,-4690
932749531,1635
932749531,803
932749531,4452
932749531,-4
932749531,4503
932749531,3814
932749531,1649
932749531,-271
932749531,2336
932749531,-6700
932749531,-1876
932749531,904
932749531,-581
932749531,-7225
932749531,-6994
932749531,-2097
932749531,-2790
932749531,4767
932749531,491
932749531,-4070
932749531,-1948
932749531,3492
