client_id,value
932751385,7619
932751385,4078
932751385,-13019
932751385,8994
932751385,-5108
932751385,-823
932751385,-134
932751385,-2865
932751385,-6812
932751385,-4567
932751385,-3541
932751385,-343
932751385,3413
932751385,49
932751385,2361
932751385,-8742
932751385,-6549
932751385,-6975
932751385,1586
932751385,6767
932751385,4953
932751385,398
932751385,-468
932751385,-3737
932751385,5812
932751385,7669
932751385,5108
932751385,3212
932751385,-1462
932751385,4242
932751385,3049
932751385,257
932751385,234
932751385,-3463
932751385,-6719
932751385,-5395
932751385,6811
932751385,2727
932751385,-2510
932751385,-4172
932751385,-4856
932751385,8186
932751385,-10914
932751385,1454
932751385,8483
932751385,-1605
932751385,-5269
932751385,-7787
932751385,1603
932751385,-4850
932751385,-4132
932751385,-7206
932751385,-2855
932751385,2045
932751385,5860
932751385,908
932751385,468
932751385,6324
932751385,-2303
932751385,47
932751385,5488
932751385,828
932751385,-5696
932751385,-1205
932751385,-2417
932751385,8607
932751385,3443
932751385,-5031
932751385,-3595
932751385,-9611
932751385,6306
932751385,-1679
932751385,2346
932751385,-7545
932751385,-1755
932751385,-3241
932751385,-3118
932751385,2386
932751385,4434
932751385,-1634
932751385,1621
932751385,6353
932751385,5535
932751385,-610
932751385,2587
932751385,10523
932751385,541
932751385,-5881
932751385,6522
932751385,-2526
932751385,5354
932751385,9122
932751385,-7023
932751385,9806
932751385,825
932751385,-1201
932751385,3234
932751385,-5190
932751385,3646
932751385,-117
932751385,5144
932751385,-3636
932751385,2362
