client_id,value
932750869,-138
932750869,-826
932750869,-1839
932750869,5540
932750869,-1659
932750869,-2270
932750869,-299
932750869,-5131
932750869,-171
932750869,-840
932750869,2520
932750869,-4714
932750869,1011
932750869,-6000
932750869,11209
932750869,-5932
932750869,-2752
932750869,-6018
932750869,-2944
932750869,2284
932750869,-8040
932750869,-1109
932750869,2518
932750869,4694
932750869,-692
932750869,1546
932750869,-9462
932750869,4266
932750869,137
932750869,-8343
932750869,1654
932750869,-899
932750869,-4075
932750869,-1540
932750869,13099
932750869,-9294
932750869,-4106
932750869,-12136
932750869,8139
932750869,3774
932750869,2152
932750869,-2122
932750869,4963
932750869,8010
932750869,1264
932750869,-4299
932750869,-10421
932750869,-4374
932750869,-628
