client_id,value
932748351,-8769
932748351,-9123
932748351,-1164
932748351,-2947
932748351,11392
932748351,-1806
932748351,7925
932748351,-1668
932748351,1876
932748351,-1059
932748351,3868
932748351,2477
932748351,-6490
932748351,5766
932748351,2706
932748351,2380
932748351,-4945
932748351,4558
932748351,-1544
932748351,-1299
932748351,1197
932748351,-641
932748351,-8530
932748351,7802
932748351,-1801
932748351,1244
932748351,1482
932748351,-6933
932748351,1587
932748351,2297
932748351,8018
932748351,1822
932748351,4374
932748351,5910
932748351,-3429
932748351,169
932748351,232
932748351,-5646
932748351,-1166
932748351,7696
932748351,-122
932748351,5490
932748351,500
932748351,1428
932748351,-6339
932748351,14060
932748351,-1869
932748351,-1390
932748351,-3350
932748351,-416
932748351,5315
932748351,-783
932748351,-2893
932748351,-1989
932748351,-2726
932748351,-399
932748351,-2578
932748351,-1127
932748351,6241
932748351,7687
932748351,4652
932748351,-4135
932748351,-2004
932748351,-971
932748351,2507
932748351,4067
932748351,6970
932748351,670
932748351,-3847
932748351,177
932748351,7611
932748351,5285
932748351,-7920
932748351,-1268
932748351,5534
932748351,4685
932748351,3975
932748351,-8097
932748351,954
932748351,-5048
932748351,5586
932748351,-1995
932748351,4231
932748351,834
932748351,7093
932748351,2875
932748351,2890
932748351,2940
932748351,1843
932748351,-3188
932748351,-10708
932748351,2715
932748351,6439
932748351,12185
932748351,7501
932748351,8294
932748351,-3361
932748351,-9831
932748351,2923
932748351,201
932748351,-4145
932748351,-1281
932748351,8038
932748351,-5851
932748351,-4414
932748351,-6967
932748351,956
932748351,2204
932748351,4202
932748351,-6606
932748351,-4868
932748351,-351
932748351,-3819
