client_id,value
932749212,-2901
932749212,-6841
932749212,-1133
932749212,-300
932749212,-9175
932749212,1292
932749212,-5205
932749212,-1487
932749212,-2194
932749212,6787
932749212,7303
932749212,-786
932749212,7932
932749212,-5624
932749212,1878
932749212,-635
932749212,-4721
932749212,-566
932749212,-2062
932749212,1472
932749212,-5930
932749212,5085
932749212,6518
932749212,13819
932749212,-4026
932749212,7100
932749212,419
932749212,-3365
932749212,8318
932749212,-2885
932749212,1639
932749212,8354
932749212,-948
932749212,-2856
932749212,4884
932749212,-9912
932749212,9227
932749212,2732
932749212,-1007
932749212,1334
932749212,-3882
932749212,2490
932749212,6182
932749212,8377
932749212,-3760
932749212,371
932749212,-6786
932749212,-2381
932749212,-5136
932749212,-4607
932749212,-3570
932749212,10789
932749212,-2950
932749212,-3801
932749212,-8619
932749212,5414
932749212,-6947
932749212,-768
932749212,923
932749212,-3634
932749212,536
932749212,10357
932749212,6271
932749212,-7588
932749212,-517
932749212,743
932749212,3643
932749212,3310
932749212,-2424
932749212,3150
932749212,-6640
932749212,9351
932749212,-5792
932749212,689
932749212,-3529
932749212,-3040
932749212,1447
932749212,1940
932749212,5122
932749212,-2143
932749212,-2748
932749212,2563
932749212,2725
932749212,-2954
932749212,5026
932749212,-2250
932749212,2587
932749212,-6852
932749212,-971
932749212,4335
932749212,765
932749212,5109
932749212,11631
932749212,7485
932749212,-3075
932749212,8014
932749212,13159
932749212,3410
932749212,1419
932749212,-3560
932749212,-4943
932749212,-2892
932749212,8529
932749212,-377
932749212,1625
932749212,707
932749212,2940
932749212,1409
932749212,-5494
932749212,-624
932749212,3100
932749212,7296
932749212,-5994
932749212,-6358
932749212,5352
932749212,5194
932749212,-1261
932749212,707
