client_id,value
932750232,-3551
932750232,-126
932750232,2754
932750232,-1907
932750232,2
932750232,594
932750232,-9635
932750232,-5494
932750232,-2105
932750232,-2642
932750232,-4888
932750232,-5445
932750232,7558
932750232,2727
932750232,543
932750232,-1155
932750232,5042
932750232,2042
932750232,2181
932750232,7469
932750232,9026
932750232,-4571
932750232,3339
932750232,-9051
932750232,416
932750232,-5500
932750232,7013
932750232,-178
932750232,-1669
932750232,8660
932750232,8867
932750232,-1373
932750232,288
932750232,3274
932750232,-8761
932750232,-11747
932750232,345
932750232,3118
932750232,2683
932750232,-1745
932750232,9044
932750232,850
932750232,-11400
932750232,446
932750232,6947
932750232,-6787
932750232,11800
932750232,-455
932750232,-4249
932750232,-2866
932750232,-4804
932750232,9053
932750232,2913
932750232,2448
