client_id,value
932750336,-8975
932750336,1120
932750336,-4877
932750336,-5594
932750336,-2853
932750336,-8396
932750336,-674
932750336,-95
932750336,-1079
932750336,3067
932750336,2085
932750336,1840
932750336,-2332
932750336,-1007
932750336,-10746
932750336,-84
932750336,295
932750336,-3915
932750336,-1147
932750336,-3548
932750336,-5843
932750336,3088
932750336,-5301
932750336,9585
932750336,-4780
932750336,4864
932750336,-9167
932750336,-292
932750336,3332
932750336,-2577
932750336,-1281
932750336,-6493
932750336,-106
932750336,3578
932750336,-6608
