client_id,value
932748391,6792
932748391,2843
932748391,2866
932748391,1099
932748391,-4317
932748391,2767
932748391,4528
932748391,-2827
932748391,1804
932748391,-5374
932748391,-8496
932748391,7944
932748391,3266
932748391,7013
932748391,-8626
932748391,-2962
932748391,6953
932748391,6175
932748391,-517
932748391,3766
932748391,2238
932748391,-1575
932748391,7203
932748391,-583
932748391,1730
932748391,3024
932748391,-128
932748391,-5245
932748391,3049
932748391,-2780
932748391,-3986
932748391,1993
932748391,-208
932748391,-6594
932748391,-7658
932748391,3685
932748391,-4476
932748391,2402
932748391,1082
932748391,2727
932748391,-5162
932748391,1146
932748391,192
932748391,36
932748391,373
932748391,-1687
932748391,4496
932748391,-1492
932748391,3493
