client_id,value
932749227,-1719
932749227,9484
932749227,1894
932749227,5443
932749227,-3838
932749227,-434
932749227,-7383
932749227,-2749
932749227,-4867
932749227,10496
932749227,4200
932749227,-3860
932749227,2510
932749227,-7227
932749227,3325
932749227,3873
932749227,-879
932749227,4382
932749227,2438
932749227,-1592
932749227,-6078
932749227,4495
932749227,4808
932749227,261
932749227,5390
932749227,-4267
932749227,-3276
932749227,-893
932749227,-5478
932749227,9725
932749227,426
932749227,-8365
932749227,-1304
932749227,-900
932749227,3314
932749227,654
932749227,-1468
932749227,3644
932749227,545
932749227,390
932749227,6760
932749227,-1122
