client_id,value
932751961,1215
932751961,2019
932751961,-4845
932751961,2414
932751961,-6289
932751961,4858
932751961,6931
932751961,-3946
932751961,-430
932751961,-5217
932751961,6759
932751961,2877
932751961,-1902
932751961,935
932751961,-4785
932751961,-2445
932751961,6310
932751961,-8149
932751961,-4964
932751961,5868
932751961,5575
932751961,4846
932751961,722
932751961,-1399
932751961,2939
932751961,-2353
932751961,-42
932751961,-1005
932751961,1396
932751961,-762
932751961,6002
932751961,4864
932751961,-2364
932751961,-12653
932751961,199
932751961,3382
932751961,1280
932751961,-3995
932751961,-6307
932751961,-3447
932751961,-1561
932751961,2889
932751961,1549
932751961,1908
932751961,-5370
932751961,-2884
932751961,-4868
932751961,-130
932751961,3440
932751961,-5518
932751961,4889
932751961,2934
932751961,-8014
932751961,-260
932751961,9498
932751961,-5341
932751961,-965
932751961,-4717
932751961,-4116
932751961,-4331
932751961,5143
