client_id,value
932749987,10071
932749987,703
932749987,10292
932749987,1989
932749987,-391
932749987,393
932749987,-3343
932749987,-4844
932749987,1916
932749987,-4013
932749987,3478
932749987,816
932749987,-478
932749987,8550
932749987,-2726
932749987,6200
932749987,-3688
932749987,-2567
932749987,6540
932749987,-2152
932749987,-5442
932749987,-11798
932749987,-3216
932749987,-6369
932749987,1293
932749987,-4455
932749987,-2782
932749987,-6079
932749987,-1084
932749987,-936
932749987,4490
932749987,-11121
932749987,2835
932749987,-2975
932749987,-261
932749987,4108
932749987,-5282
932749987,3181
932749987,4841
932749987,1902
932749987,559
932749987,5946
932749987,2611
932749987,5765
932749987,-5759
932749987,487
932749987,-6031
932749987,7941
932749987,9034
932749987,0
932749987,-2875
932749987,3063
932749987,1792
932749987,-3685
932749987,617
932749987,-5111
932749987,3924
932749987,-6223
932749987,243
932749987,-3733
932749987,3189
932749987,6525
932749987,2789
932749987,1799
932749987,-3452
932749987,-2078
932749987,-325
932749987,5545
932749987,11263
932749987,2456
932749987,1371
932749987,1366
932749987,7218
932749987,-9812
932749987,-5871
932749987,82
932749987,-2143
