client_id,value
932749775,293
932749775,7839
932749775,2139
932749775,2436
932749775,-281
932749775,2653
932749775,7670
932749775,-10694
932749775,488
932749775,1739
932749775,-8687
932749775,12687
932749775,1405
932749775,-4611
932749775,-1808
932749775,982
932749775,2226
932749775,-1221
932749775,924
932749775,5100
932749775,-10412
932749775,-1496
932749775,9942
932749775,-6385
932749775,2565
932749775,-3759
932749775,-2496
932749775,7119
932749775,3010
932749775,-4442
932749775,-4042
932749775,-57
932749775,2795
932749775,-13690
932749775,-1889
932749775,13364
932749775,-3745
932749775,-5112
932749775,5195
932749775,-8559
932749775,-10225
932749775,6807
932749775,-61
932749775,-1993
932749775,1332
932749775,3200
932749775,5673
932749775,-2957
932749775,-392
932749775,3746
932749775,-5123
932749775,-3240
932749775,-2239
932749775,-2414
932749775,4461
932749775,2583
932749775,-4411
932749775,-9060
932749775,2793
932749775,-7998
932749775,2135
932749775,7943
932749775,-7347
932749775,-2089
932749775,466
932749775,-8737
932749775,3667
932749775,238
932749775,-6803
932749775,7785
932749775,6917
932749775,-971
932749775,-7614
932749775,-571
932749775,-1879
932749775,-789
932749775,-6462
932749775,4483
932749775,8932
932749775,11336
932749775,2267
932749775,-9367
932749775,2266
932749775,1576
932749775,-6945
932749775,15
932749775,-4405
932749775,1905
932749775,758
932749775,-11673
932749775,3872
932749775,-2479
932749775,395
932749775,-2029
932749775,7996
932749775,-6189
932749775,2327
932749775,609
932749775,-2267
932749775,-2941
932749775,18451
932749775,-485
932749775,-1214
932749775,9188
932749775,-708
932749775,-3001
932749775,-242
932749775,7417
932749775,5498
932749775,1056
932749775,197
932749775,2281
932749775,-6625
932749775,4254
932749775,5496
932749775,945
932749775,-3095
932749775,-10105
932749775,-9297
932749775,-719
932749775,1382
932749775,3766
932749775,-2809
932749775,162
932749775,-7171
932749775,12806
932749775,-2130
932749775,-6589
932749775,-2067
932749775,6380
932749775,-3813
932749775,6615
932749775,-4419
