client_id,value
932748789,10003
932748789,1043
932748789,3476
932748789,-12412
932748789,-3192
932748789,-2496
932748789,3292
932748789,-8106
932748789,-6044
932748789,1209
932748789,-3750
932748789,-3125
932748789,-1761
932748789,-248
932748789,-758
932748789,1815
932748789,-6148
932748789,-7948
932748789,11526
932748789,870
932748789,-5598
932748789,6276
932748789,-2403
932748789,-9646
932748789,-4316
932748789,1671
932748789,4293
932748789,168
932748789,-2507
932748789,-5238
932748789,5305
932748789,-3852
932748789,-368
932748789,-7448
932748789,-3978
932748789,9781
932748789,1820
932748789,-770
932748789,-5252
