client_id,value
932748955,485
932748955,6720
932748955,-886
932748955,-2645
932748955,9325
932748955,245
932748955,1590
932748955,-2911
932748955,9167
932748955,6153
932748955,538
932748955,2658
932748955,-6291
932748955,-4580
932748955,-2928
932748955,6969
932748955,4286
932748955,-3680
932748955,1915
932748955,5579
932748955,-3260
932748955,-2921
932748955,1049
932748955,-798
932748955,1512
932748955,1849
932748955,3690
932748955,1566
932748955,-4307
932748955,7547
932748955,11616
932748955,-2653
932748955,-5923
932748955,3654
932748955,-11934
932748955,4771
932748955,2126
932748955,4487
932748955,1960
932748955,1568
932748955,-525
932748955,-1689
932748955,5504
932748955,10016
932748955,-8854
932748955,-1186
932748955,4454
932748955,-3426
932748955,7105
932748955,-5657
932748955,3510
932748955,-857
932748955,3246
932748955,-3588
932748955,-4077
932748955,6978
932748955,-2542
932748955,-8283
932748955,2492
932748955,6845
932748955,1000
932748955,4313
932748955,1861
932748955,-4679
932748955,1132
932748955,-216
932748955,5905
932748955,-5612
932748955,2836
932748955,-4522
932748955,3225
932748955,-11776
932748955,332
932748955,-921
932748955,6512
932748955,-2237
932748955,-1276
932748955,3794
932748955,6251
932748955,7351
932748955,-547
932748955,11408
932748955,452
932748955,1996
932748955,4975
932748955,-1514
932748955,-4547
932748955,9516
932748955,-4922
932748955,2800
932748955,-5404
932748955,5545
932748955,-130
932748955,-3081
932748955,-5959
932748955,-8429
932748955,-7421
932748955,3129
932748955,357
932748955,-3714
932748955,1275
932748955,6453
932748955,3085
932748955,-6154
932748955,2631
932748955,-2259
932748955,3915
