client_id,value
932751349,-1807
932751349,4163
932751349,-5403
932751349,-7648
932751349,3187
932751349,2056
932751349,-6911
932751349,-1793
932751349,-4454
932751349,-1128
932751349,-5542
932751349,9115
932751349,3296
932751349,5396
932751349,-4255
932751349,-2504
932751349,3700
932751349,10512
932751349,-6241
932751349,4880
932751349,6929
932751349,788
932751349,10848
932751349,3471
932751349,4635
932751349,690
932751349,2857
932751349,4897
932751349,-3440
932751349,7042
932751349,-38
932751349,-4291
932751349,1033
932751349,2982
932751349,-4061
932751349,-7627
932751349,133
932751349,-10754
932751349,-3831
932751349,3725
932751349,1
932751349,-7560
932751349,-3975
932751349,7393
932751349,6501
932751349,1233
932751349,-101
932751349,3797
932751349,1760
932751349,-2708
932751349,6420
932751349,-1212
932751349,-716
932751349,4679
932751349,81
932751349,5445
932751349,4820
932751349,-4196
932751349,4548
932751349,-9777
932751349,-9843
932751349,-4446
932751349,959
932751349,-4732
932751349,-3112
932751349,-3192
932751349,6441
932751349,-6597
932751349,-195
932751349,1986
932751349,-256
932751349,-549
932751349,-5519
932751349,-201
932751349,-7588
932751349,5246
932751349,-2558
932751349,-3166
932751349,4554
932751349,-344
932751349,-263
932751349,926
932751349,3746
932751349,3183
932751349,-4448
932751349,13869
932751349,-376
932751349,4785
932751349,-549
932751349,-14466
932751349,7333
932751349,7193
932751349,-783
932751349,-823
932751349,-252
932751349,4065
932751349,13276
932751349,3561
932751349,4689
932751349,4893
932751349,-5195
932751349,-3032
932751349,2379
932751349,-4463
932751349,1639
932751349,3572
932751349,-4171
932751349,1472
932751349,-6864
932751349,-7016
932751349,383
932751349,12231
932751349,-1373
932751349,2588
932751349,1492
932751349,-1724
932751349,3224
932751349,32
932751349,-5910
932751349,5183
932751349,3505
932751349,-2906
932751349,912
932751349,2811
932751349,-6216
932751349,1663
932751349,984
932751349,2938
