client_id,value
932750199,-4671
932750199,-803
932750199,1333
932750199,3434
932750199,-2297
932750199,-1337
932750199,-10321
932750199,-89
932750199,2432
932750199,-2188
932750199,-5205
932750199,-200
932750199,3139
932750199,9940
932750199,-9020
932750199,8918
932750199,-5078
932750199,7126
932750199,4787
932750199,7861
932750199,8029
932750199,-6794
932750199,4956
932750199,8473
932750199,4896
932750199,-4808
932750199,8962
932750199,6830
932750199,4366
932750199,4518
932750199,-2541
932750199,7312
932750199,-6055
932750199,712
932750199,-3443
932750199,-2678
932750199,-669
932750199,-3757
932750199,-5345
932750199,-749
932750199,-1675
932750199,5504
932750199,-6291
932750199,-7737
932750199,-4537
932750199,998
932750199,-1178
932750199,-7531
932750199,-7818
932750199,765
932750199,-2255
932750199,-2364
932750199,-2001
932750199,1793
932750199,-5421
932750199,-3867
932750199,-2599
932750199,1040
932750199,10428
932750199,-1128
932750199,-381
932750199,2099
932750199,-124
932750199,2687
932750199,-2300
932750199,-172
932750199,-4826
932750199,170
932750199,367
932750199,3696
932750199,4140
932750199,-1422
932750199,-9793
932750199,-6648
932750199,-192
932750199,-6357
932750199,5514
932750199,-9731
932750199,4880
932750199,8709
932750199,2638
932750199,2083
932750199,4982
932750199,-4516
932750199,2367
932750199,-2477
932750199,1785
932750199,-3194
932750199,-7102
932750199,5264
932750199,-1771
932750199,2062
932750199,-1121
932750199,-3040
932750199,-229
932750199,-4697
932750199,1056
932750199,2176
932750199,-49
932750199,6980
932750199,-1638
932750199,-10452
932750199,-875
932750199,4146
