client_id,value
932750051,2534
932750051,-5979
932750051,-999
932750051,1116
932750051,9394
932750051,-3814
932750051,853
932750051,-3543
932750051,2022
932750051,-2657
932750051,-2023
932750051,402
932750051,-12927
932750051,6859
932750051,730
932750051,-4588
932750051,2516
932750051,-3625
932750051,-4126
932750051,-2669
932750051,360
932750051,-3797
932750051,-1763
932750051,2206
932750051,-4259
932750051,-2137
932750051,6244
932750051,-2902
932750051,-3298
932750051,4796
932750051,4880
932750051,4488
932750051,-66
932750051,-737
932750051,-1336
932750051,-1540
932750051,5010
932750051,-5933
932750051,-5834
932750051,-530
932750051,-4124
932750051,-499
932750051,1156
932750051,5178
932750051,4044
932750051,3967
932750051,-188
932750051,-2777
932750051,684
932750051,2382
932750051,-3371
932750051,-1323
932750051,1628
932750051,1982
932750051,2669
932750051,-3908
932750051,1962
932750051,2003
932750051,-4057
932750051,-1385
932750051,-4908
