client_id,value
932749144,-2002
932749144,-2736
932749144,-3056
932749144,5417
932749144,3962
932749144,3011
932749144,-3837
932749144,4508
932749144,7618
932749144,-10509
932749144,624
932749144,-2351
932749144,542
932749144,-10793
932749144,1670
932749144,3435
932749144,807
932749144,-2588
932749144,9101
932749144,1920
932749144,-1781
932749144,-3564
932749144,-6550
932749144,-2485
932749144,-5591
932749144,-2858
932749144,2865
932749144,4145
932749144,-7146
932749144,1996
932749144,1747
932749144,7743
932749144,-1290
932749144,6356
932749144,7961
932749144,5491
932749144,4659
932749144,-6549
932749144,-1850
932749144,-2157
932749144,-4025
932749144,9847
932749144,-4985
932749144,7002
932749144,4454
932749144,1849
932749144,-356
932749144,-3674
932749144,3643
932749144,-1742
932749144,895
932749144,-5102
932749144,-5273
932749144,4151
932749144,-2785
932749144,1297
932749144,6034
932749144,1066
932749144,-19
932749144,-7164
932749144,-3818
932749144,6234
932749144,-6665
932749144,-2369
932749144,4203
932749144,4864
932749144,-42
932749144,-3886
932749144,-8862
932749144,5216
932749144,428
932749144,5078
932749144,-3983
932749144,1032
932749144,-3723
932749144,-6256
932749144,-494
932749144,-3161
932749144,-2154
932749144,-4694
932749144,-436
932749144,-4736
932749144,464
932749144,-8156
932749144,7555
932749144,3976
932749144,-2678
932749144,3965
932749144,-3954
932749144,-2930
932749144,5297
932749144,-6088
932749144,-254
932749144,148
932749144,-3875
932749144,-4685
932749144,-4710
932749144,1429
932749144,10871
932749144,-2498
932749144,3352
932749144,-417
932749144,49
932749144,2911
932749144,2358
932749144,-8574
932749144,-11694
932749144,-1225
932749144,363
932749144,1470
932749144,9433
932749144,-4344
